Date,Adj Close
2023-02-17,4456.83447265625
2023-02-20,4378.7236328125
2023-02-21,4427.4384765625
2023-02-22,4408.90625
2023-02-23,4376.46240234375
2023-02-24,4367.6630859375
2023-02-27,4314.27880859375
2023-02-28,4386.53955078125
2023-03-01,4305.97119140625
2023-03-02,4320.12841796875
2023-03-03,4337.57958984375
2023-03-06,4247.03173828125
2023-03-08,4266.498046875
2023-03-09,4219.3564453125
2023-03-10,4238.3310546875
2023-03-13,4234.98828125
2023-03-14,4220.58544921875
2023-03-15,4171.57568359375
2023-03-16,4238.52783203125
2023-03-17,4289.01171875
2023-03-20,4258.82958984375
2023-03-21,4192.8115234375
2023-03-22,4172.90283203125
2023-03-23,4171.1826171875
2023-03-24,4129.15283203125
2023-03-27,4143.75244140625
2023-03-28,4129.2021484375
2023-03-29,4204.11767578125
2023-03-31,4249.29296875
2023-04-03,4251.16064453125
2023-04-05,4254.6015625
2023-04-06,4227.3193359375
2023-04-10,4194.482421875
2023-04-11,4205.248046875
2023-04-12,4199.2998046875
2023-04-13,4264.2001953125
2023-04-17,4338.60009765625
2023-04-18,4301.85009765625
2023-04-19,4293.85009765625
2023-04-20,4256.39990234375
2023-04-21,4327.7998046875
2023-04-24,4311.0
2023-04-25,4402.5498046875
2023-04-26,4405.0
2023-04-27,4415.85009765625
2023-04-28,4553.5498046875
2023-05-02,4511.0498046875
2023-05-03,4527.10009765625
2023-05-04,4587.0498046875
2023-05-05,4626.0
2023-05-08,4598.39990234375
2023-05-09,4595.14990234375
2023-05-10,4604.9501953125
2023-05-11,4635.14990234375
2023-05-12,4616.5
2023-05-15,4630.85009765625
2023-05-16,4606.89990234375
2023-05-17,4631.89990234375
2023-05-18,4564.35009765625
2023-05-19,4499.85009765625
2023-05-22,4498.9501953125
2023-05-23,4521.64990234375
2023-05-24,4519.7998046875
2023-05-25,4563.2998046875
2023-05-26,4596.2001953125
2023-05-29,4575.25
2023-05-30,4573.25
2023-05-31,4657.0498046875
2023-06-01,4635.25
2023-06-02,4654.14990234375
2023-06-05,4682.60009765625
2023-06-06,4705.39990234375
2023-06-07,4893.14990234375
2023-06-08,4875.0498046875
2023-06-09,4878.75
2023-06-12,4900.25
2023-06-13,4940.10009765625
2023-06-14,4941.64990234375
2023-06-15,4975.4501953125
2023-06-16,5044.7001953125
2023-06-19,5021.0498046875
2023-06-20,5056.4501953125
2023-06-21,5069.5498046875
2023-06-22,4987.0498046875
2023-06-23,4970.7998046875
2023-06-26,5009.2001953125
2023-06-27,4954.25
2023-06-28,4954.25
2023-06-30,5024.5498046875
2023-07-03,5008.2998046875
2023-07-04,5010.14990234375
2023-07-05,5096.10009765625
2023-07-06,5173.5498046875
2023-07-07,5054.5
2023-07-10,5031.85009765625
2023-07-11,5083.89990234375
2023-07-12,5073.89990234375
2023-07-13,5090.35009765625
2023-07-14,5133.2001953125
2023-07-17,5143.4501953125
2023-07-18,5064.14990234375
2023-07-19,5065.89990234375
2023-07-20,5052.5498046875
2023-07-21,5047.0
2023-07-24,4968.89990234375
2023-07-25,4885.60009765625
2023-07-26,4983.60009765625
2023-07-27,4873.39990234375
2023-07-28,4903.35009765625
2023-07-31,4793.9501953125
2023-08-01,4817.35009765625
2023-08-02,4809.4501953125
2023-08-03,4798.9501953125
2023-08-04,4798.5
2023-08-07,4659.75
2023-08-08,4605.35009765625
2023-08-09,4600.89990234375
2023-08-10,4540.4501953125
2023-08-11,4510.2998046875
2023-08-14,4499.60009765625
2023-08-16,4498.5
2023-08-17,4501.60009765625
2023-08-18,4535.0498046875
2023-08-21,4510.5
2023-08-22,4511.64990234375
2023-08-23,4512.4501953125
2023-08-24,4542.7998046875
2023-08-25,4525.7998046875
2023-08-28,4510.9501953125
2023-08-29,4530.75
